name,city,state,address,zip,phone,website,rating,reviews,mobile_score,problem_found,pitch_angle,source
Mayberry Electric Incorporated - Prefab & Logistics,Atlanta,,1738 Taylor Street Northwest,,,,,,N/A,No website,,osm
