name,city,state,address,zip,phone,website,rating,reviews,mobile_score,problem_found,pitch_angle,source
Diamond Ace Plumber,San Diego,CA,5052 Genesee Avenue,92117,+1 858 480 6183,,,,N/A,No website,,osm
